Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605607652,192.168.1.192,50520,137.110.0.69,443,17,58046,18489,88,85,1605607652028;1605607652083;1605607652085;1605607652085;1605607652086;1605607652086;1605607652091;1605607652091;1605607652091;1605607652091;1605607652091;1605607652092;1605607652092;1605607652093;1605607652100;1605607652100;1605607652100;1605607652101;1605607652125;1605607652130;1605607652175;1605607652175;1605607652175;1605607652175;1605607652175;1605607652175;1605607652175;1605607652175;1605607652175;1605607652175;1605607652176;1605607652176;1605607652176;1605607652176;1605607652176;1605607652176;1605607652176;1605607652176;1605607652176;1605607652176;1605607652177;1605607652177;1605607652177;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652178;1605607652179;1605607652179;1605607652179;1605607652179;1605607652179;1605607652179;1605607652179;1605607652179;1605607652179;1605607652179;1605607652197;1605607652197;1605607652197;1605607652197;1605607652198;1605607652199;1605607652199;1605607652202;1605607652203;1605607652206;1605607652206;1605607652206;1605607652206;1605607652206;1605607652206;1605607652206;1605607652207;1605607652207;1605607652207;1605607652207;1605607652207;1605607652207;1605607652207;1605607652208;1605607652210;1605607652211;1605607652211;1605607652212;1605607652212;1605607652216;1605607652216;1605607652217;1605607652219;1605607652221;1605607652289;1605607652289;1605607652289;1605607652290;1605607652290;1605607652290;1605607652290;1605607652311;1605607652359;1605607652360;1605607652360;1605607652360;1605607652364;1605607652364;1605607652365;1605607652365;1605607652365;1605607652365;1605607652386;1605607652399;1605607652402;1605607652402;1605607652402;1605607652403;1605607652430;1605607652432;1605607652432;1605607652454;1605607652598;1605607652600;1605607652600;1605607652600;1605607652604;1605607652604;1605607652604;1605607652604;1605607652604;1605607652605;1605607652629;1605607652693;1605607652693;1605607652715;1605607652716;1605607652738;1605607652826;1605607652841;1605607652845;1605607652845;1605607652847;1605607652847;1605607652848;1605607652850;1605607652851;1605607652851;1605607652851;1605607652851;1605607652851;1605607652861;1605607652873;1605607652886;1605607652906;1605607652916;1605607652928;1605607652928;1605607652937;1605607652952;1605607652952;1605607652953;1605607652953;1605607652961;1605607652979;1605607652981;,126;393;490;126;382;517;429;282;165;126;126;165;340;126;248;165;126;165;126;126;987;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;375;506;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;525;126;126;126;126;126;385;380;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;519;451;126;259;165;126;165;126;393;488;276;126;358;126;372;165;126;165;126;645;157;126;165;165;126;530;441;126;474;489;251;126;254;126;357;165;126;165;126;740;382;126;127;138;127;127;138;393;488;126;440;415;126;236;165;126;165;138;126;127;138;127;106;118;138;106;118;106;236;127;320;138;,1;2;2;1;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2;2;1;2;1;2;1;1;2;2;2;2;1;2;1;2;2;1;1;2;1;1;2;1;2;1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;1;2;1;1;1;2;2;2;1;1;1;2;2;
1605607652,192.168.1.204,59834,239.255.255.250,1900,17,203,0,1,0,1605607652340;,203;,1;
1605607653,192.168.1.192,50520,137.110.0.69,443,17,5814,8152,22,32,1605607653024;1605607653097;1605607653097;1605607653116;1605607653117;1605607653118;1605607653166;1605607653251;1605607653253;1605607653253;1605607653254;1605607653257;1605607653257;1605607653257;1605607653257;1605607653258;1605607653258;1605607653278;1605607653284;1605607653524;1605607653526;1605607653526;1605607653548;1605607653549;1605607653679;1605607653681;1605607653681;1605607653682;1605607653684;1605607653684;1605607653684;1605607653685;1605607653685;1605607653685;1605607653700;1605607653700;1605607653706;1605607653770;1605607653778;1605607653778;1605607653790;1605607653798;1605607653798;1605607653931;1605607653934;1605607653934;1605607653934;1605607653937;1605607653937;1605607653937;1605607653937;1605607653937;1605607653938;1605607653958;,106;700;321;383;126;126;126;312;487;126;240;272;126;282;165;126;165;126;106;383;1180;439;126;126;474;488;126;283;341;126;265;165;126;165;106;106;126;127;700;380;138;126;126;393;489;126;431;359;126;291;165;126;165;126;,1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;1;2;2;1;1;2;1;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;1;1;2;
1605607653,192.168.1.204,59834,239.255.255.250,1900,17,203,0,1,0,1605607653341;,203;,1;
1605607654,192.168.1.192,50520,137.110.0.69,443,17,4209,5920,16,22,1605607654080;1605607654080;1605607654102;1605607654231;1605607654233;1605607654233;1605607654235;1605607654238;1605607654238;1605607654238;1605607654238;1605607654238;1605607654239;1605607654250;1605607654259;1605607654302;1605607654494;1605607654534;1605607654534;1605607654554;1605607654554;1605607654681;1605607654683;1605607654683;1605607654684;1605607654686;1605607654687;1605607654687;1605607654687;1605607654687;1605607654688;1605607654711;1605607654858;1605607654858;1605607654879;1605607654879;1605607654946;1605607654997;,527;382;126;393;487;126;441;299;126;274;165;126;165;383;126;126;383;525;380;126;126;393;488;312;126;211;126;261;165;126;165;126;736;321;126;126;383;126;,1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;1;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;1;1;2;2;2;1;
1605607655,192.168.1.192,50520,137.110.0.69,443,17,110698,19163,125,107,1605607655012;1605607655014;1605607655014;1605607655015;1605607655018;1605607655018;1605607655018;1605607655018;1605607655018;1605607655019;1605607655041;1605607655112;1605607655113;1605607655135;1605607655205;1605607655205;1605607655205;1605607655205;1605607655205;1605607655205;1605607655205;1605607655205;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655206;1605607655207;1605607655207;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655208;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655209;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655210;1605607655227;1605607655227;1605607655227;1605607655227;1605607655227;1605607655228;1605607655232;1605607655233;1605607655233;1605607655233;1605607655233;1605607655233;1605607655233;1605607655233;1605607655233;1605607655233;1605607655233;1605607655234;1605607655235;1605607655235;1605607655235;1605607655235;1605607655235;1605607655235;1605607655235;1605607655235;1605607655235;1605607655238;1605607655238;1605607655238;1605607655238;1605607655240;1605607655240;1605607655240;1605607655240;1605607655240;1605607655240;1605607655240;1605607655240;1605607655244;1605607655244;1605607655244;1605607655252;1605607655252;1605607655252;1605607655253;1605607655256;1605607655256;1605607655259;1605607655260;1605607655263;1605607655263;1605607655263;1605607655265;1605607655265;1605607655266;1605607655266;1605607655268;1605607655268;1605607655269;1605607655269;1605607655270;1605607655271;1605607655271;1605607655272;1605607655272;1605607655272;1605607655273;1605607655276;1605607655276;1605607655276;1605607655279;1605607655282;1605607655282;1605607655282;1605607655285;1605607655285;1605607655288;1605607655296;1605607655296;1605607655296;1605607655296;1605607655373;1605607655373;1605607655374;1605607655375;1605607655376;1605607655377;1605607655377;1605607655384;1605607655387;1605607655387;1605607655387;1605607655388;1605607655394;1605607655394;1605607655399;1605607655412;1605607655417;1605607655544;1605607655546;1605607655546;1605607655547;1605607655549;1605607655549;1605607655549;1605607655549;1605607655550;1605607655550;1605607655572;1605607655659;1605607655659;1605607655682;1605607655803;1605607655811;1605607655813;1605607655813;1605607655814;1605607655817;1605607655817;1605607655817;1605607655817;1605607655818;1605607655818;1605607655826;1605607655841;1605607655918;1605607655918;1605607655938;,312;490;126;261;220;126;287;165;126;165;126;697;380;126;444;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1014;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;691;126;126;126;1366;1366;1366;126;126;126;126;126;126;126;126;1366;800;955;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;161;126;126;393;126;491;420;126;126;126;203;251;126;165;165;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;525;347;126;297;165;126;165;646;157;165;126;165;530;321;126;126;126;312;491;126;241;195;126;197;165;126;165;126;702;372;126;127;393;491;126;280;297;126;353;165;126;165;138;126;531;376;126;,2;2;1;2;2;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;2;1;1;2;1;1;2;1;2;2;1;2;2;1;2;2;1;1;2;2;1;1;2;
1605607656,192.168.1.192,50520,137.110.0.69,443,17,4102,7632,19,28,1605607656066;1605607656068;1605607656068;1605607656072;1605607656072;1605607656072;1605607656072;1605607656072;1605607656072;1605607656073;1605607656093;1605607656234;1605607656234;1605607656255;1605607656331;1605607656374;1605607656374;1605607656386;1605607656389;1605607656389;1605607656390;1605607656392;1605607656392;1605607656392;1605607656392;1605607656392;1605607656393;1605607656396;1605607656419;1605607656483;1605607656506;1605607656664;1605607656686;1605607656686;1605607656706;1605607656706;1605607656835;1605607656837;1605607656837;1605607656837;1605607656839;1605607656840;1605607656840;1605607656840;1605607656840;1605607656841;1605607656863;,393;489;126;246;224;281;165;126;126;165;126;531;380;126;383;126;127;393;490;126;310;278;287;126;165;126;165;138;126;127;138;479;741;441;126;126;474;491;444;126;260;126;183;165;126;165;126;,2;2;1;2;2;2;2;1;1;1;2;1;1;2;2;1;1;2;2;1;2;2;2;1;2;1;1;2;2;1;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;
1605607657,192.168.1.192,50520,137.110.0.69,443,17,4329,6164,16,23,1605607657020;1605607657041;1605607657132;1605607657177;1605607657187;1605607657188;1605607657212;1605607657212;1605607657342;1605607657343;1605607657343;1605607657344;1605607657347;1605607657347;1605607657349;1605607657349;1605607657349;1605607657349;1605607657369;1605607657546;1605607657546;1605607657567;1605607657567;1605607657602;1605607657654;1605607657709;1605607657713;1605607657714;1605607657717;1605607657717;1605607657717;1605607657717;1605607657717;1605607657717;1605607657718;1605607657744;1605607657922;1605607657941;1605607657969;,107;118;383;126;702;435;126;126;474;492;126;442;262;126;218;165;126;165;126;1179;441;126;126;383;126;474;489;126;388;273;161;165;126;126;165;126;127;138;383;,1;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;2;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;1;2;2;
1605607658,192.168.1.192,50520,137.110.0.69,443,17,87695,10193,89,69,1605607658016;1605607658031;1605607658051;1605607658203;1605607658203;1605607658203;1605607658203;1605607658203;1605607658203;1605607658203;1605607658203;1605607658203;1605607658203;1605607658203;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658204;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658206;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658207;1605607658208;1605607658208;1605607658208;1605607658208;1605607658208;1605607658226;1605607658234;1605607658234;1605607658235;1605607658235;1605607658235;1605607658235;1605607658235;1605607658235;1605607658235;1605607658235;1605607658235;1605607658235;1605607658235;1605607658237;1605607658237;1605607658237;1605607658237;1605607658240;1605607658240;1605607658240;1605607658240;1605607658242;1605607658243;1605607658243;1605607658243;1605607658246;1605607658246;1605607658246;1605607658247;1605607658247;1605607658247;1605607658247;1605607658247;1605607658250;1605607658250;1605607658250;1605607658252;1605607658253;1605607658253;1605607658253;1605607658257;1605607658257;1605607658257;1605607658259;1605607658259;1605607658260;1605607658262;1605607658263;1605607658266;1605607658272;1605607658272;1605607658273;1605607658273;1605607658274;1605607658280;1605607658280;1605607658281;1605607658281;1605607658281;1605607658369;1605607658369;1605607658369;1605607658370;1605607658370;1605607658370;1605607658370;1605607658385;1605607658388;1605607658388;1605607658388;1605607658389;1605607658395;1605607658410;,126;107;118;372;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;445;676;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;179;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;161;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;522;482;126;215;165;126;165;648;157;126;165;165;126;126;,1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2;1;2;1;2;2;
1605607659,192.168.1.192,50520,137.110.0.69,443,17,429,301,2,1,1605607659071;1605607659157;1605607659213;,323;301;106;,1;2;1;
1605607659,192.168.1.202,5353,224.0.0.251,5353,17,692,0,2,0,1605607659758;1605607659759;,234;458;,1;1;
1605607659,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,732,0,2,0,1605607659758;1605607659760;,254;478;,1;1;
1605607660,192.168.1.202,0,224.0.0.251,0,2,32,0,1,0,1605607660066;,32;,1;
1605607660,192.168.1.202,5353,224.0.0.251,5353,17,1712,0,7,0,1605607660066;1605607660270;1605607660372;1605607660576;1605607660690;1605607660782;1605607660783;,173;189;173;189;243;287;458;,1;1;1;1;1;1;1;
1605607660,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,1852,0,7,0,1605607660066;1605607660270;1605607660372;1605607660577;1605607660691;1605607660782;1605607660784;,193;209;193;209;263;307;478;,1;1;1;1;1;1;1;
1605607660,192.168.1.192,50520,137.110.0.69,443,17,234,256,2,2,1605607660417;1605607660441;1605607660779;1605607660802;,127;138;107;118;,1;2;1;2;
1605607661,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,606,0,2,0,1605607661089;1605607661704;,223;383;,1;1;
1605607661,192.168.1.192,50520,137.110.0.69,443,17,107,118,1,1,1605607661207;1605607661229;,107;118;,1;2;
1605607661,192.168.1.192,53172,137.110.0.69,443,6,117,117,2,2,1605607661556;1605607661579;1605607661579;1605607661634;,77;40;77;40;,1;2;2;1;
1605607661,192.168.1.202,5353,224.0.0.251,5353,17,363,0,1,0,1605607661703;,363;,1;
1605607662,192.168.1.192,50520,137.110.0.69,443,17,1479,496,5,4,1605607662104;1605607662126;1605607662206;1605607662596;1605607662691;1605607662938;1605607662938;1605607662958;1605607662958;,127;138;268;169;106;451;464;126;126;,1;2;1;1;2;1;1;2;2;
1605607662,192.168.1.202,5353,224.0.0.251,5353,17,898,0,2,0,1605607662830;1605607662831;,718;180;,1;1;
1605607662,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,938,0,2,0,1605607662831;1605607662834;,738;200;,1;1;
1605607663,192.168.1.192,50520,137.110.0.69,443,17,791,1551,5,6,1605607663028;1605607663028;1605607663028;1605607663030;1605607663030;1605607663030;1605607663031;1605607663054;1605607663208;1605607663213;1605607663260;,523;382;126;218;165;126;165;126;137;268;106;,2;2;1;2;2;1;1;2;2;1;1;
1605607664,192.168.1.192,50520,137.110.0.69,443,17,1447,1555,6,8,1605607664230;1605607664548;1605607664575;1605607664617;1605607664617;1605607664617;1605607664617;1605607664618;1605607664623;1605607664645;1605607664650;1605607664726;1605607664726;1605607664726;,268;127;138;178;157;165;126;165;635;126;126;487;178;126;,1;1;2;2;2;2;1;1;1;2;2;2;2;1;
1605607665,192.168.1.192,50520,137.110.0.69,443,17,3361,711,5,3,1605607665236;1605607665237;1605607665243;1605607665243;1605607665243;1605607665319;1605607665380;1605607665403;,268;467;1366;1366;234;106;127;138;,1;2;1;1;1;2;1;2;
1605607666,192.168.1.192,50520,137.110.0.69,443,17,254,276,2,2,1605607666016;1605607666038;1605607666874;1605607666895;,127;138;127;138;,1;2;1;2;
1605607667,192.168.1.192,50520,137.110.0.69,443,17,18697,7268,29,36,1605607667340;1605607667340;1605607667340;1605607667340;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667341;1605607667368;1605607667368;1605607667368;1605607667368;1605607667368;1605607667368;1605607667369;1605607667369;1605607667369;1605607667370;1605607667370;1605607667370;1605607667370;1605607667370;1605607667370;1605607667370;1605607667438;1605607667438;1605607667438;1605607667438;1605607667438;1605607667438;1605607667439;1605607667458;1605607667459;1605607667462;1605607667462;1605607667462;1605607667462;1605607667482;1605607667536;1605607667536;1605607667556;1605607667557;1605607667711;1605607667713;1605607667713;1605607667713;1605607667718;1605607667718;1605607667718;1605607667718;1605607667719;1605607667719;1605607667739;1605607667859;1605607667859;1605607667881;1605607667982;,391;1366;1366;529;1366;1366;302;507;1366;1366;529;1366;1366;529;1366;340;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;520;381;126;197;165;126;165;126;646;157;165;126;165;126;529;380;126;126;393;489;251;126;183;401;126;165;126;165;126;736;380;126;383;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;1;2;1;1;2;2;2;2;2;1;2;2;1;2;1;1;2;1;1;2;2;
1605607668,192.168.1.192,50520,137.110.0.69,443,17,13004,15775,37,40,1605607668019;1605607668019;1605607668021;1605607668022;1605607668022;1605607668025;1605607668025;1605607668025;1605607668026;1605607668026;1605607668052;1605607668208;1605607668209;1605607668293;1605607668304;1605607668304;1605607668325;1605607668325;1605607668456;1605607668458;1605607668458;1605607668458;1605607668461;1605607668462;1605607668462;1605607668462;1605607668462;1605607668463;1605607668487;1605607668720;1605607668736;1605607668736;1605607668736;1605607668738;1605607668738;1605607668740;1605607668740;1605607668764;1605607668767;1605607668767;1605607668769;1605607668769;1605607668770;1605607668770;1605607668770;1605607668771;1605607668771;1605607668841;1605607668841;1605607668842;1605607668842;1605607668842;1605607668842;1605607668842;1605607668842;1605607668842;1605607668842;1605607668844;1605607668903;1605607668904;1605607668905;1605607668905;1605607668909;1605607668909;1605607668909;1605607668909;1605607668909;1605607668909;1605607668925;1605607668925;1605607668926;1605607668926;1605607668926;1605607668926;1605607668929;1605607668956;1605607668956;,393;126;491;258;126;336;371;165;126;165;126;106;106;383;697;380;126;126;393;490;303;126;386;126;173;165;126;165;126;383;640;1366;337;106;118;1181;441;106;532;106;126;126;118;106;335;106;106;1366;106;1366;1366;1366;1309;106;106;106;106;199;474;488;126;273;299;126;394;165;126;165;157;106;640;1366;1366;1143;126;106;106;,2;1;2;2;1;2;2;2;1;1;2;2;1;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;1;2;2;1;2;2;2;1;1;2;1;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;1;2;2;1;1;2;1;1;1;1;1;2;2;2;
1605607669,192.168.1.192,50520,137.110.0.69,443,17,3077,4091,12,16,1605607669046;1605607669046;1605607669113;1605607669133;1605607669166;1605607669208;1605607669223;1605607669243;1605607669558;1605607669558;1605607669579;1605607669579;1605607669718;1605607669718;1605607669719;1605607669719;1605607669719;1605607669719;1605607669719;1605607669719;1605607669720;1605607669721;1605607669741;1605607669947;1605607669947;1605607669968;1605607669969;1605607669977;,532;106;127;138;383;126;127;138;697;380;126;126;393;491;242;126;266;330;165;126;126;165;126;532;439;126;126;383;,2;1;1;2;2;1;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;1;2;2;2;
1605607669,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1605607669281;,96;,1;
1605607670,192.168.1.192,50520,137.110.0.69,443,17,86153,14899,97,82,1605607670029;1605607670101;1605607670101;1605607670101;1605607670101;1605607670102;1605607670102;1605607670102;1605607670102;1605607670103;1605607670103;1605607670131;1605607670293;1605607670293;1605607670316;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670341;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670342;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670343;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670344;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670345;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670346;1605607670356;1605607670365;1605607670365;1605607670365;1605607670366;1605607670367;1605607670367;1605607670367;1605607670367;1605607670368;1605607670368;1605607670368;1605607670368;1605607670371;1605607670371;1605607670371;1605607670371;1605607670372;1605607670372;1605607670372;1605607670373;1605607670373;1605607670373;1605607670373;1605607670373;1605607670374;1605607670374;1605607670374;1605607670374;1605607670375;1605607670375;1605607670378;1605607670378;1605607670378;1605607670378;1605607670379;1605607670381;1605607670382;1605607670383;1605607670384;1605607670387;1605607670387;1605607670390;1605607670394;1605607670409;1605607670413;1605607670413;1605607670413;1605607670413;1605607670413;1605607670413;1605607670413;1605607670413;1605607670413;1605607670413;1605607670447;1605607670449;1605607670450;1605607670450;1605607670453;1605607670453;1605607670453;1605607670453;1605607670453;1605607670454;1605607670469;1605607670470;1605607670470;1605607670470;1605607670471;1605607670471;1605607670472;1605607670474;1605607670495;1605607670500;1605607670503;1605607670504;1605607670504;1605607670504;1605607670529;1605607670640;1605607670640;1605607670640;1605607670640;1605607670660;1605607670719;1605607670769;,126;474;490;455;126;417;126;323;165;126;165;126;531;323;126;1360;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;381;572;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;233;383;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;312;490;126;268;335;126;270;165;126;165;520;352;126;219;165;126;165;126;126;649;157;126;165;165;126;182;126;126;126;126;383;126;,1;2;2;2;1;2;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;1;2;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;1;
1605607671,192.168.1.192,50520,137.110.0.69,443,17,850,897,7,6,1605607671199;1605607671265;1605607671307;1605607671531;1605607671622;1605607671641;1605607671673;1605607671769;1605607671876;1605607671876;1605607671876;1605607671877;1605607671899;,149;280;106;141;137;136;106;106;162;106;106;106;106;,1;2;1;1;2;1;1;2;2;2;1;1;2;
1605607672,192.168.1.192,50520,137.110.0.69,443,17,2387,1141,8,9,1605607672140;1605607672167;1605607672315;1605607672381;1605607672382;1605607672712;1605607672712;1605607672713;1605607672713;1605607672734;1605607672907;1605607672908;1605607672926;1605607672956;1605607672956;1605607672977;1605607672978;,175;106;106;106;106;182;126;126;126;126;137;141;106;442;1165;126;126;,1;2;1;2;1;2;2;1;1;2;2;1;2;1;1;2;2;
1605607672,192.168.1.203,5353,224.0.0.251,5353,17,118,0,1,0,1605607672762;,118;,1;
1605607672,FE80::1804:6140:EE9F:1A02,5353,FF02::FB,5353,17,138,0,1,0,1605607672763;,138;,1;
