Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606808237,2605:E000:151F:C329:ADC4:466B:49F2:19E9,56021,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,3417,151,4,2,1606808237950;1606808237950;1606808237963;1606808237966;1606808237988;1606808237993;,1373;656;78;83;73;1305;,1;1;2;1;2;1;
1606808238,2605:E000:151F:C329:ADC4:466B:49F2:19E9,56021,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,3827,75639,20,70,1606808238006;1606808238009;1606808238094;1606808238094;1606808238094;1606808238097;1606808238119;1606808238122;1606808238126;1606808238133;1606808238136;1606808238140;1606808238143;1606808238310;1606808238310;1606808238347;1606808238354;1606808238354;1606808238356;1606808238356;1606808238356;1606808238359;1606808238360;1606808238360;1606808238360;1606808238360;1606808238363;1606808238389;1606808238483;1606808238483;1606808238484;1606808238484;1606808238484;1606808238484;1606808238484;1606808238484;1606808238484;1606808238484;1606808238484;1606808238484;1606808238485;1606808238486;1606808238486;1606808238486;1606808238489;1606808238492;1606808238492;1606808238492;1606808238492;1606808238492;1606808238492;1606808238496;1606808238496;1606808238496;1606808238496;1606808238496;1606808238499;1606808238708;1606808238708;1606808238709;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238710;1606808238711;1606808238711;1606808238711;1606808238711;1606808238711;1606808238712;1606808238714;1606808238714;1606808238714;1606808238714;1606808238714;1606808238715;1606808238718;1606808238740;,78;83;298;75;87;83;1350;969;73;79;83;79;83;315;87;73;1280;88;1280;1280;1280;83;1280;1280;1280;950;83;73;1280;358;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;83;1280;1280;1280;1280;1280;1280;83;1280;1280;1280;1074;83;1280;1280;88;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;82;1280;1280;1280;1280;361;82;83;73;,2;1;2;2;1;1;1;1;2;2;1;2;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;
1606808238,192.168.1.192,62961,205.196.6.67,443,6,103,40,1,1,1606808238043;1606808238132;,103;40;,1;2;
1606808238,2605:E000:151F:C329:ADC4:466B:49F2:19E9,59685,2A03:2880:F00D:115:FACE:B00C::3,443,17,1046,18295,10,19,1606808238115;1606808238116;1606808238118;1606808238127;1606808238131;1606808238131;1606808238131;1606808238134;1606808238134;1606808238134;1606808238134;1606808238135;1606808238136;1606808238136;1606808238136;1606808238136;1606808238136;1606808238136;1606808238136;1606808238136;1606808238136;1606808238136;1606808238136;1606808238137;1606808238137;1606808238137;1606808238138;1606808238140;1606808238161;,167;150;142;76;1280;339;86;76;76;1280;82;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;86;1015;83;73;,1;1;1;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;
1606808238,2605:E000:151F:C329:ADC4:466B:49F2:19E9,65145,2A03:2880:F00D:115:FACE:B00C::3,443,17,4030,16315,18,21,1606808238782;1606808238784;1606808238785;1606808238786;1606808238786;1606808238786;1606808238786;1606808238799;1606808238799;1606808238799;1606808238800;1606808238800;1606808238800;1606808238800;1606808238802;1606808238803;1606808238803;1606808238803;1606808238806;1606808238864;1606808238874;1606808238874;1606808238875;1606808238879;1606808238886;1606808238887;1606808238887;1606808238887;1606808238887;1606808238887;1606808238887;1606808238887;1606808238887;1606808238887;1606808238888;1606808238888;1606808238889;1606808238892;1606808238927;,277;274;282;350;282;284;282;77;1280;86;1280;1280;1280;691;77;1280;582;86;83;282;74;71;952;83;83;1280;1067;86;1280;86;1280;1280;372;86;1280;348;86;83;73;,1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;1;1;2;
1606808238,2605:E000:151F:C329:ADC4:466B:49F2:19E9,55969,2A03:2880:F00D:8:FACE:B00C::1,443,17,1682,8152,10,12,1606808238782;1606808238783;1606808238783;1606808238784;1606808238802;1606808238804;1606808238805;1606808238805;1606808238805;1606808238806;1606808238806;1606808238806;1606808238806;1606808238806;1606808238807;1606808238807;1606808238807;1606808238807;1606808238807;1606808238807;1606808238811;1606808238844;,275;351;272;274;77;77;1280;83;86;750;77;1280;1016;86;1280;580;1280;382;86;86;83;73;,1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;
1606808239,2605:E000:151F:C329:ADC4:466B:49F2:19E9,65145,2A03:2880:F00D:115:FACE:B00C::3,443,17,169,2402,2,3,1606808239178;1606808239178;1606808239178;1606808239182;1606808239238;,1280;1047;86;83;75;,2;2;1;1;2;
1606808239,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,60,108,1,1,1606808239413;1606808239455;,108;60;,2;1;
1606808239,2605:E000:151F:C329:ADC4:466B:49F2:19E9,55969,2A03:2880:F00D:8:FACE:B00C::1,443,17,360,1410,2,3,1606808239466;1606808239477;1606808239478;1606808239478;1606808239511;,274;77;1260;86;73;,1;2;2;1;2;
1606808239,2605:E000:151F:C329:ADC4:466B:49F2:19E9,56021,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,3054,1338,7,6,1606808239481;1606808239496;1606808239499;1606808239606;1606808239606;1606808239606;1606808239609;1606808239636;1606808239938;1606808239938;1606808239950;1606808239954;1606808239969;,1155;79;83;959;75;88;83;73;1373;189;79;83;73;,1;2;1;2;2;1;1;2;1;1;2;1;2;
1606808240,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,2454,570,9,6,1606808240028;1606808240028;1606808240028;1606808240029;1606808240029;1606808240044;1606808240070;1606808240077;1606808240077;1606808240290;1606808240290;1606808240303;1606808240337;1606808240337;1606808240337;,126;104;104;104;104;60;90;180;60;1569;223;60;90;90;60;,1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;
1606808240,2605:E000:151F:C329:ADC4:466B:49F2:19E9,56021,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,6027,997,11,9,1606808240042;1606808240042;1606808240042;1606808240045;1606808240072;1606808240743;1606808240743;1606808240743;1606808240743;1606808240754;1606808240758;1606808240774;1606808240837;1606808240838;1606808240869;1606808240883;1606808240883;1606808240895;1606808240900;1606808240915;,263;75;88;83;73;541;1373;1378;573;79;83;73;209;88;73;1373;364;79;83;73;,2;2;1;1;2;1;1;1;1;2;1;2;2;1;2;1;1;2;1;2;
1606808240,2605:E000:151F:C329:ADC4:466B:49F2:19E9,55969,2A03:2880:F00D:8:FACE:B00C::1,443,17,282,0,1,0,1606808240987;,282;,1;
1606808241,2605:E000:151F:C329:ADC4:466B:49F2:19E9,55969,2A03:2880:F00D:8:FACE:B00C::1,443,17,915,52916,8,46,1606808241001;1606808241002;1606808241002;1606808241022;1606808241028;1606808241034;1606808241037;1606808241191;1606808241191;1606808241191;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241192;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241194;1606808241228;,77;1232;86;332;73;77;83;1280;1280;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;184;82;82;73;,2;2;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;
1606808241,2605:E000:151F:C329:ADC4:466B:49F2:19E9,56021,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,16566,6815,28,24,1606808241025;1606808241026;1606808241059;1606808241189;1606808241189;1606808241189;1606808241202;1606808241206;1606808241222;1606808241330;1606808241330;1606808241330;1606808241331;1606808241331;1606808241333;1606808241359;1606808241359;1606808241365;1606808241373;1606808241378;1606808241387;1606808241397;1606808241400;1606808241415;1606808241482;1606808241482;1606808241482;1606808241486;1606808241513;1606808241561;1606808241562;1606808241596;1606808241713;1606808241713;1606808241714;1606808241714;1606808241714;1606808241742;1606808241746;1606808241764;1606808241778;1606808241778;1606808241778;1606808241779;1606808241790;1606808241794;1606808241819;1606808241874;1606808241875;1606808241899;1606808241899;1606808241923;,186;88;73;1373;1378;445;79;83;73;1280;1280;88;1280;475;83;1373;306;73;79;83;1343;73;79;83;455;75;88;83;73;350;88;73;398;1373;1378;1378;142;79;83;73;470;1372;1378;1350;79;83;73;186;88;196;88;73;,2;1;2;1;1;1;2;1;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2;1;2;2;1;1;2;2;1;2;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;2;1;2;1;2;
1606808241,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606808241306;1606808241307;1606808241321;,71;75;40;,2;1;2;
1606808241,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606808241637;1606808241686;1606808241731;,92;88;60;,1;2;1;
1606808241,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606808241961;1606808241979;,109;40;,1;2;
1606808242,2605:E000:151F:C329:ADC4:466B:49F2:19E9,52684,2A03:2880:F00D:111:FACE:B00C::1823,443,17,7146,107732,47,93,1606808242194;1606808242211;1606808242211;1606808242214;1606808242216;1606808242216;1606808242217;1606808242218;1606808242235;1606808242235;1606808242235;1606808242235;1606808242235;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242236;1606808242237;1606808242237;1606808242237;1606808242237;1606808242237;1606808242237;1606808242252;1606808242252;1606808242252;1606808242252;1606808242252;1606808242253;1606808242253;1606808242254;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242255;1606808242256;1606808242256;1606808242256;1606808242256;1606808242256;1606808242256;1606808242264;1606808242264;1606808242264;1606808242265;1606808242266;1606808242266;1606808242269;1606808242269;1606808242269;1606808242269;1606808242269;1606808242269;1606808242270;1606808242270;1606808242270;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242272;1606808242273;1606808242273;1606808242273;1606808242273;1606808242273;1606808242274;1606808242274;1606808242274;1606808242274;1606808242274;1606808242274;1606808242275;1606808242275;1606808242275;1606808242275;1606808242275;1606808242280;1606808242280;1606808242280;1606808242281;1606808242281;1606808242281;1606808242281;1606808242282;1606808242282;1606808242285;1606808242296;,1378;1280;1280;1378;239;103;202;647;87;74;77;304;82;332;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;82;82;82;82;82;1280;1280;1280;1280;1280;83;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;82;82;82;1280;1280;1280;82;1280;82;1280;1280;1280;1280;1280;1280;82;87;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;82;82;82;82;82;82;82;82;82;82;82;82;1280;1280;1280;82;1280;1280;134;87;82;71;71;,1;2;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;1;1;2;2;
1606808242,192.168.1.192,63820,52.114.128.10,443,6,2153,508,3,2,1606808242428;1606808242428;1606808242491;1606808242493;1606808242493;,574;1539;40;468;40;,1;1;2;2;1;
1606808242,192.168.1.192,63759,52.114.128.10,443,6,80,40,2,1,1606808242429;1606808242513;1606808242513;,40;40;40;,1;2;1;
1606808242,192.168.1.192,63851,52.114.128.10,443,6,4812,6974,10,6,1606808242430;1606808242491;1606808242491;1606808242492;1606808242561;1606808242561;1606808242562;1606808242562;1606808242565;1606808242625;1606808242625;1606808242626;1606808242626;1606808242687;1606808242694;1606808242694;,52;52;40;269;5880;40;443;40;133;91;40;574;3584;40;468;40;,1;2;1;1;2;1;2;1;1;2;1;1;1;2;2;1;
1606808242,2605:E000:151F:C329:ADC4:466B:49F2:19E9,56021,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,2012,936,4,4,1606808242776;1606808242776;1606808242787;1606808242792;1606808242814;1606808242874;1606808242874;1606808242904;,612;1229;79;83;73;711;88;73;,1;1;2;1;2;2;1;2;
1606808243,192.168.1.29,52146,239.255.255.250,1900,17,201,0,1,0,1606808243820;,201;,1;
1606808244,2605:E000:151F:C329:ADC4:466B:49F2:19E9,56021,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,1901,674,4,4,1606808244546;1606808244546;1606808244562;1606808244566;1606808244591;1606808244784;1606808244784;1606808244811;,1373;357;79;83;73;449;88;73;,1;1;2;1;2;2;1;2;
1606808244,192.168.1.29,52146,239.255.255.250,1900,17,201,0,1,0,1606808244742;,201;,1;
