Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606807933,192.168.1.192,56821,192.168.1.1,53,17,65,102,1,1,1606807933533;1606807933550;,65;102;,1;2;
1606807933,192.168.1.192,59573,192.168.1.1,53,17,65,164,1,1,1606807933533;1606807933551;,65;164;,1;2;
1606807933,192.168.1.192,53305,192.168.1.1,53,17,65,143,1,1,1606807933533;1606807933551;,65;143;,1;2;
1606807933,192.168.1.192,63679,35.190.91.160,443,6,1784,5997,12,16,1606807933551;1606807933559;1606807933559;1606807933559;1606807933577;1606807933578;1606807933578;1606807933578;1606807933578;1606807933581;1606807933581;1606807933581;1606807933581;1606807933592;1606807933592;1606807933593;1606807933593;1606807933612;1606807933619;1606807933619;1606807933619;1606807933619;1606807933619;1606807933619;1606807933619;1606807933622;1606807933639;1606807933666;,52;52;40;557;40;1470;1470;40;1397;104;132;510;119;40;620;71;71;40;245;145;79;103;114;40;79;71;40;40;,1;2;1;1;2;2;2;1;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;
1606807933,192.168.1.192,63680,35.190.59.101,443,6,1953,6117,10,12,1606807933551;1606807933564;1606807933564;1606807933564;1606807933584;1606807933588;1606807933588;1606807933588;1606807933591;1606807933592;1606807933592;1606807933607;1606807933607;1606807933607;1606807933607;1606807933624;1606807933635;1606807933635;1606807933635;1606807933635;1606807933635;1606807933652;,52;52;40;557;40;2900;1397;40;104;132;838;40;620;71;71;40;518;320;79;40;79;40;,1;2;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;
1606807934,192.168.1.192,55906,192.168.1.1,53,17,65,81,1,1,1606807934156;1606807934174;,65;81;,1;2;
1606807934,192.168.1.192,62965,192.168.1.1,53,17,65,143,1,1,1606807934157;1606807934179;,65;143;,1;2;
1606807934,192.168.1.192,63682,35.201.67.47,443,6,21947,6507,22,24,1606807934180;1606807934192;1606807934193;1606807934194;1606807934212;1606807934212;1606807934212;1606807934213;1606807934216;1606807934216;1606807934216;1606807934216;1606807934216;1606807934216;1606807934216;1606807934216;1606807934216;1606807934216;1606807934224;1606807934224;1606807934224;1606807934225;1606807934225;1606807934226;1606807934226;1606807934228;1606807934228;1606807934228;1606807934230;1606807934230;1606807934232;1606807934232;1606807934236;1606807934236;1606807934236;1606807934255;1606807934255;1606807934255;1606807934255;1606807934256;1606807934271;1606807934271;1606807934271;1606807934271;1606807934272;1606807934285;,52;52;40;557;40;2900;40;1397;104;132;446;108;2923;784;2923;2923;2923;1470;40;40;4330;620;40;71;40;40;40;1874;40;40;40;40;40;40;40;430;124;40;79;79;111;124;79;40;79;40;,1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;
1606807934,192.168.1.192,63668,151.101.198.112,443,6,371,11025,4,4,1606807934203;1606807934206;1606807934218;1606807934226;1606807934226;1606807934228;1606807934228;1606807934228;,120;171;484;1500;40;8800;241;40;,1;1;2;2;1;2;2;1;
1606807934,2605:E000:151F:C329:ADC4:466B:49F2:19E9,51516,2607:F8B0:4007:804::200A,443,17,421,456,4,4,1606807934204;1606807934218;1606807934244;1606807934287;1606807934287;1606807934288;1606807934314;1606807934325;,176;75;81;155;83;153;81;73;,1;2;1;2;1;2;1;2;
1606807934,192.168.1.192,62967,239.255.255.250,1900,17,201,0,1,0,1606807934381;,201;,1;
1606807934,192.168.1.192,52083,239.255.255.250,3702,17,684,0,1,0,1606807934932;,684;,1;
1606807934,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,704,0,1,0,1606807934947;,704;,1;
1606807935,2605:E000:151F:C329:ADC4:466B:49F2:19E9,49981,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,2331,612,5,5,1606807935164;1606807935165;1606807935177;1606807935182;1606807935198;1606807935258;1606807935258;1606807935325;1606807935325;1606807935376;,1371;707;77;83;73;195;86;194;84;73;,1;1;2;1;2;2;1;2;1;2;
1606807935,192.168.1.192,62967,239.255.255.250,1900,17,201,0,1,0,1606807935384;,201;,1;
1606807936,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807936167;1606807936201;1606807936247;,96;96;40;,1;2;1;
1606807936,192.168.1.192,62967,239.255.255.250,1900,17,201,0,1,0,1606807936391;,201;,1;
1606807936,2605:E000:151F:C329:ADC4:466B:49F2:19E9,0,FE80::9A1E:19FF:FE38:1EB2,0,58,72,72,1,1,1606807936749;1606807936749;,72;72;,2;1;
1606807936,192.168.1.192,52083,239.255.255.250,3702,17,684,0,1,0,1606807936943;,684;,1;
1606807936,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,704,0,1,0,1606807936958;,704;,1;
1606807937,192.168.1.192,62967,239.255.255.250,1900,17,201,0,1,0,1606807937392;,201;,1;
1606807938,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,81,92,1,1,1606807938919;1606807938923;,92;81;,2;1;
1606807938,192.168.1.192,52083,239.255.255.250,3702,17,684,0,1,0,1606807938949;,684;,1;
1606807938,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,704,0,1,0,1606807938965;,704;,1;
1606807939,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,148,2,2,1606807939157;1606807939170;1606807939203;1606807939250;,92;60;88;60;,1;2;2;1;
1606807939,192.168.1.192,62960,128.54.70.212,443,6,40,1171,1,1,1606807939711;1606807939757;,1171;40;,2;1;
1606807940,192.168.1.192,62949,162.159.130.234,443,6,134,113,2,2,1606807940166;1606807940182;1606807940246;1606807940297;,94;40;73;40;,1;2;2;1;
1606807940,192.168.1.192,62961,205.196.6.67,443,6,103,40,1,1,1606807940172;1606807940262;,103;40;,1;2;
1606807940,192.168.1.192,63672,151.101.198.114,443,6,365,36942,5,6,1606807940664;1606807940677;1606807940677;1606807940677;1606807940679;1606807940679;1606807940679;1606807940679;1606807940681;1606807940681;1606807940681;,205;1500;2960;40;1500;40;4420;40;26320;242;40;,1;2;2;1;2;1;2;1;2;2;1;
1606807940,192.168.1.192,62960,128.54.70.212,443,6,40,1171,1,1,1606807940679;1606807940723;,1171;40;,2;1;
1606807941,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606807941302;1606807941302;1606807941313;,71;75;40;,2;1;2;
1606807941,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807941761;1606807941778;,109;40;,1;2;
1606807942,192.168.1.192,62960,128.54.70.212,443,6,40,1171,1,1,1606807942240;1606807942289;,1171;40;,2;1;
1606807943,192.168.1.192,51152,192.168.1.1,53,17,65,105,1,1,1606807943228;1606807943243;,65;105;,1;2;
1606807943,192.168.1.192,54596,192.168.1.1,53,17,65,117,1,1,1606807943228;1606807943248;,65;117;,1;2;
1606807943,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54597,2607:F8B0:4007:803::200E,443,17,4630,5400,9,13,1606807943249;1606807943271;1606807943277;1606807943277;1606807943277;1606807943277;1606807943278;1606807943278;1606807943293;1606807943293;1606807943293;1606807943293;1606807943318;1606807943320;1606807943365;1606807943365;1606807943365;1606807943366;1606807943366;1606807943366;1606807943391;1606807943402;,1378;1378;1378;285;111;198;1374;1272;660;74;75;82;73;81;454;83;477;82;81;280;81;73;,1;2;2;2;2;1;1;1;2;2;2;1;2;1;2;1;2;2;1;2;1;2;
1606807943,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54598,2607:F8B0:4007:811::200A,443,17,3137,5150,7,11,1606807943524;1606807943541;1606807943546;1606807943546;1606807943546;1606807943547;1606807943547;1606807943560;1606807943560;1606807943560;1606807943561;1606807943588;1606807943658;1606807943658;1606807943659;1606807943659;1606807943659;1606807943695;,1378;1378;1378;283;110;196;1236;660;74;82;75;81;408;585;83;126;81;73;,1;2;2;2;2;1;1;2;2;1;2;1;2;2;1;2;1;2;
1606807946,2605:E000:151F:C329:ADC4:466B:49F2:19E9,52708,2607:F8B0:4007:802::200E,443,17,729,218,2,2,1606807946004;1606807946021;1606807946021;1606807946062;,646;145;83;73;,1;2;1;2;
1606807946,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807946162;1606807946199;1606807946254;,96;96;40;,1;2;1;
1606807946,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606807946392;1606807946393;1606807946404;,71;75;40;,2;1;2;
1606807949,2605:E000:151F:C329:ADC4:466B:49F2:19E9,52708,2607:F8B0:4007:802::200E,443,17,1483,352,4,3,1606807949054;1606807949054;1606807949067;1606807949067;1606807949072;1606807949073;1606807949087;,658;659;145;83;134;83;73;,1;1;2;1;2;1;2;
1606807950,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,212,195,3,2,1606807950166;1606807950213;1606807950259;1606807950669;1606807950720;,92;88;60;107;60;,1;2;1;2;1;
1606807950,2605:E000:151F:C329:ADC4:466B:49F2:19E9,60736,2A03:2880:F00D:8:FACE:B00C::1,443,17,448,1626,3,4,1606807950753;1606807950770;1606807950770;1606807950771;1606807950771;1606807950776;1606807950812;,279;77;1280;86;196;83;73;,1;2;2;1;2;1;2;
1606807950,2605:E000:151F:C329:ADC4:466B:49F2:19E9,49981,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,1745,1233,5,5,1606807950755;1606807950755;1606807950772;1606807950776;1606807950792;1606807950866;1606807950866;1606807950867;1606807950870;1606807950907;,1371;122;77;83;72;936;75;86;83;73;,1;1;2;1;2;2;2;1;1;2;
1606807953,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,81,73,1,1,1606807953931;1606807953952;,81;73;,1;2;
1606807955,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,11531,1939,15,10,1606807955184;1606807955184;1606807955184;1606807955184;1606807955187;1606807955187;1606807955187;1606807955187;1606807955187;1606807955196;1606807955201;1606807955205;1606807955205;1606807955209;1606807955210;1606807955270;1606807955270;1606807955270;1606807955274;1606807955287;1606807955444;1606807955445;1606807955448;1606807955452;1606807955458;,1373;1378;1378;821;1371;1378;1378;1378;584;76;81;73;73;81;73;568;282;84;81;73;575;84;73;81;73;,1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;2;2;1;1;2;2;1;2;1;2;
1606807956,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807956169;1606807956210;1606807956261;,96;96;40;,1;2;1;
1606807959,192.168.1.192,62960,128.54.70.212,443,6,40,3384,1,3,1606807959299;1606807959303;1606807959303;1606807959303;,1171;1393;820;40;,2;2;2;1;
1606807959,192.168.1.192,63672,151.101.198.114,443,6,492,53431,7,9,1606807959386;1606807959386;1606807959405;1606807959405;1606807959405;1606807959405;1606807959407;1606807959407;1606807959407;1606807959407;1606807959410;1606807959410;1606807959413;1606807959413;1606807959413;1606807959413;,206;86;40;86;2960;40;2960;40;10260;40;4420;40;1500;30700;505;40;,1;1;2;2;2;1;2;1;2;1;2;1;2;2;2;1;
1606807961,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807961157;1606807961204;1606807961252;,92;88;60;,1;2;1;
1606807962,192.168.1.192,63634,128.54.70.212,443,6,41,52,1,1,1606807962192;1606807962204;,41;52;,1;2;
1606807962,192.168.1.192,63645,52.114.128.10,443,6,2259,508,3,2,1606807962242;1606807962242;1606807962309;1606807962435;1606807962435;,574;1645;40;468;40;,1;1;2;2;1;
1606807962,192.168.1.192,63570,52.114.128.10,443,6,80,40,2,1,1606807962244;1606807962308;1606807962308;,40;40;40;,1;2;1;
1606807962,192.168.1.192,63692,52.114.128.10,443,6,4745,7094,9,9,1606807962244;1606807962310;1606807962310;1606807962311;1606807962370;1606807962370;1606807962370;1606807962370;1606807962370;1606807962370;1606807962372;1606807962431;1606807962431;1606807962432;1606807962432;1606807962503;1606807962507;1606807962507;,52;52;40;269;1500;1500;1500;1500;443;40;133;91;40;574;3557;40;468;40;,1;2;1;1;2;2;2;2;2;1;1;2;1;1;1;2;2;1;
1606807962,FE80::9A1E:19FF:FE38:1EB2,0,FF02::1,0,58,120,0,1,0,1606807962319;,120;,1;
1606807962,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807962794;1606807962811;,109;40;,1;2;
1606807965,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,910,818,5,6,1606807965527;1606807965527;1606807965530;1606807965537;1606807965556;1606807965559;1606807965828;1606807965828;1606807965829;1606807965832;1606807965844;,93;73;81;583;76;81;411;92;84;81;73;,2;2;1;1;2;1;2;2;1;1;2;
1606807966,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807966161;1606807966200;1606807966253;,96;96;40;,1;2;1;
1606807967,2605:E000:151F:C329:ADC4:466B:49F2:19E9,62941,2607:F8B0:4023:C06::BC,5228,6,61,72,1,1,1606807967021;1606807967042;,61;72;,1;2;
1606807967,192.168.1.192,62961,205.196.6.67,443,6,143,180,2,2,1606807967291;1606807967375;1606807967377;1606807967418;,103;40;140;40;,1;2;2;1;
1606807970,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54597,2607:F8B0:4007:803::200E,443,17,1711,1199,7,7,1606807970316;1606807970338;1606807970364;1606807970453;1606807970453;1606807970453;1606807970454;1606807970454;1606807970454;1606807970481;1606807970501;1606807970501;1606807970519;1606807970574;,1223;75;81;128;402;82;311;83;81;81;128;81;81;73;,1;2;1;2;2;2;2;1;1;1;2;1;1;2;
1606807970,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54598,2607:F8B0:4007:811::200A,443,17,1038,1081,4,5,1606807970630;1606807970650;1606807970677;1606807970753;1606807970753;1606807970753;1606807970754;1606807970754;1606807970791;,793;75;81;121;584;228;83;81;73;,1;2;1;2;2;2;1;1;2;
1606807971,192.168.1.192,63630,13.226.254.114,443,6,41,52,1,1,1606807971184;1606807971194;,41;52;,1;2;
1606807971,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606807971304;1606807971304;1606807971317;,71;75;40;,2;1;2;
1606807971,192.168.1.192,63631,151.101.198.180,443,6,41,52,1,1,1606807971388;1606807971411;,41;52;,1;2;
1606807971,192.168.1.192,61034,192.168.1.1,53,17,60,188,1,1,1606807971440;1606807971458;,60;188;,1;2;
1606807971,192.168.1.192,63679,192.168.1.1,53,17,60,144,1,1,1606807971440;1606807971462;,60;144;,1;2;
1606807971,192.168.1.192,63696,52.35.191.167,443,6,1434,4060,9,8,1606807971469;1606807971503;1606807971503;1606807971506;1606807971543;1606807971544;1606807971544;1606807971544;1606807971547;1606807971580;1606807971587;1606807971622;1606807971624;1606807971660;1606807971663;1606807971702;1606807971702;,52;52;40;216;40;2960;340;40;166;298;327;94;513;236;40;40;40;,1;2;1;1;2;2;2;1;1;2;1;2;1;2;1;2;1;
1606807972,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807972166;1606807972209;1606807972261;,92;88;60;,1;2;1;
1606807974,192.168.1.192,63664,54.235.250.6,443,6,41,52,1,1,1606807974530;1606807974605;,41;52;,1;2;
1606807976,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807976168;1606807976204;1606807976247;,96;96;40;,1;2;1;
1606807976,192.168.1.192,63636,3.210.65.65,443,6,41,52,1,1,1606807976247;1606807976324;,41;52;,1;2;
1606807976,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606807976396;1606807976397;1606807976413;,71;75;40;,2;1;2;
1606807977,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63667,2A03:2880:F10D:184:FACE:B00C::14C9,443,6,61,60,1,1,1606807977181;1606807977195;,61;60;,1;2;
1606807977,192.168.1.192,63671,130.211.16.53,443,6,41,52,1,1,1606807977553;1606807977562;,41;52;,1;2;
1606807977,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63670,2A04:4E42:400::621,443,6,61,72,1,1,1606807977663;1606807977678;,61;72;,1;2;
1606807977,192.168.1.192,63675,3.216.216.131,443,6,41,52,1,1,1606807977819;1606807977897;,41;52;,1;2;
1606807977,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63677,2607:F8B0:4007:804::200A,443,6,61,72,1,1,1606807977867;1606807977878;,61;72;,1;2;
1606807977,192.168.1.192,63006,52.230.222.68,443,6,83,214,1,1,1606807977900;1606807977958;,83;214;,1;2;
1606807978,192.168.1.192,63006,52.230.222.68,443,6,40,0,1,0,1606807978010;,40;,1;
1606807978,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63676,2600:9000:20C5:400:9:46DC:4700:93A1,443,6,61,72,1,1,1606807978026;1606807978039;,61;72;,1;2;
1606807978,192.168.1.192,63678,151.139.128.11,443,6,41,52,1,1,1606807978216;1606807978230;,41;52;,1;2;
1606807978,192.168.1.192,63674,151.101.198.114,443,6,41,52,1,1,1606807978264;1606807978277;,41;52;,1;2;
1606807978,192.168.1.192,63679,35.190.91.160,443,6,41,52,1,1,1606807978654;1606807978671;,41;52;,1;2;
1606807978,192.168.1.192,63680,35.190.59.101,443,6,41,52,1,1,1606807978654;1606807978666;,41;52;,1;2;
1606807978,192.168.1.192,63673,151.101.198.114,443,6,41,52,1,1,1606807978796;1606807978812;,41;52;,1;2;
1606807979,192.168.1.192,63668,151.101.198.112,443,6,41,52,1,1,1606807979239;1606807979248;,41;52;,1;2;
1606807979,192.168.1.192,63682,35.201.67.47,443,6,41,52,1,1,1606807979287;1606807979302;,41;52;,1;2;
1606807979,192.168.1.192,63618,40.78.128.150,443,6,0,40,0,1,1606807979967;,40;,2;
1606807980,192.168.1.192,63619,40.78.128.150,443,6,0,40,0,1,1606807980267;,40;,2;
1606807980,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,81,73,1,1,1606807980537;1606807980557;,81;73;,1;2;
1606807980,192.168.1.192,62949,162.159.130.234,443,6,40,83,1,1,1606807980941;1606807980984;,83;40;,2;1;
1606807981,192.168.1.192,62949,162.159.130.234,443,6,134,113,2,2,1606807981417;1606807981429;1606807981494;1606807981542;,94;40;73;40;,1;2;2;1;
1606807983,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807983167;1606807983215;1606807983262;,92;88;60;,1;2;1;
1606807983,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807983830;1606807983847;,109;40;,1;2;
1606807985,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,60,204,1,1,1606807985141;1606807985195;,204;60;,2;1;
1606807985,192.168.1.192,64906,192.168.1.1,53,17,74,90,1,1,1606807985226;1606807985248;,74;90;,1;2;
1606807985,192.168.1.192,54175,192.168.1.1,53,17,74,102,1,1,1606807985227;1606807985249;,74;102;,1;2;
1606807985,192.168.1.192,53844,192.168.1.1,53,17,62,107,1,1,1606807985230;1606807985253;,62;107;,1;2;
1606807985,192.168.1.192,54978,192.168.1.1,53,17,62,119,1,1,1606807985230;1606807985253;,62;119;,1;2;
1606807985,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54979,2A03:2880:F00D:8:FACE:B00C::1,443,17,4123,5490,11,15,1606807985251;1606807985270;1606807985270;1606807985270;1606807985270;1606807985271;1606807985272;1606807985287;1606807985287;1606807985287;1606807985288;1606807985330;1606807985357;1606807985357;1606807985357;1606807985357;1606807985448;1606807985458;1606807985458;1606807985459;1606807985459;1606807985459;1606807985459;1606807985462;1606807985485;1606807985500;,1378;1280;1280;240;104;202;685;87;75;307;83;677;103;103;84;84;677;76;84;73;1280;335;86;75;83;72;,1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2;1;2;
1606807985,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54980,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,6107,5788,12,16,1606807985254;1606807985274;1606807985274;1606807985274;1606807985274;1606807985275;1606807985275;1606807985275;1606807985295;1606807985295;1606807985295;1606807985295;1606807985333;1606807985367;1606807985367;1606807985368;1606807985368;1606807985447;1606807985458;1606807985458;1606807985459;1606807985463;1606807985543;1606807985543;1606807985543;1606807985543;1606807985544;1606807985573;,1378;1280;1280;240;104;201;1374;643;87;75;307;82;1366;103;103;84;84;643;76;84;73;75;1280;559;74;86;82;72;,1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2;1;1;2;
1606807986,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807986161;1606807986199;1606807986239;,96;96;40;,1;2;1;
1606807986,192.168.1.192,63630,13.226.254.114,443,6,248,1161,3,4,1606807986209;1606807986209;1606807986219;1606807986219;1606807986221;1606807986222;1606807986222;,129;79;52;40;79;990;40;,1;1;2;2;2;2;1;
1606807986,192.168.1.192,63631,151.101.198.180,443,6,3408,674,6,7,1606807986237;1606807986237;1606807986237;1606807986237;1606807986248;1606807986248;1606807986250;1606807986250;1606807986256;1606807986256;1606807986256;1606807986307;1606807986349;,122;86;2930;190;40;40;40;86;40;82;40;346;40;,1;1;1;1;2;2;2;2;2;2;1;2;1;
1606807988,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54980,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,1875,911,4,4,1606807988168;1606807988168;1606807988187;1606807988203;1606807988212;1606807988278;1606807988279;1606807988306;,390;1316;76;72;83;691;86;72;,1;1;2;2;1;2;1;2;
1606807989,192.168.1.192,63664,54.235.250.6,443,6,80,197,2,3,1606807989528;1606807989528;1606807989530;1606807989530;1606807989607;,86;40;71;40;40;,2;1;2;1;2;
1606807990,192.168.1.192,51201,192.168.1.1,53,17,76,204,1,1,1606807990178;1606807990195;,76;204;,1;2;
1606807990,192.168.1.192,50091,192.168.1.1,53,17,76,76,1,1,1606807990178;1606807990180;,76;76;,1;2;
1606807990,192.168.1.192,63706,52.4.137.7,443,6,4721,6927,14,15,1606807990196;1606807990272;1606807990272;1606807990273;1606807990353;1606807990354;1606807990354;1606807990354;1606807990357;1606807990357;1606807990357;1606807990361;1606807990361;1606807990362;1606807990440;1606807990440;1606807990442;1606807990442;1606807990442;1606807990442;1606807990442;1606807990443;1606807990446;1606807990447;1606807990520;1606807990520;1606807990521;1606807990521;1606807990521;,52;52;40;571;40;1500;1500;40;1500;944;40;166;139;411;40;314;118;40;342;78;78;40;217;2847;40;40;341;78;40;,1;2;1;1;2;2;2;1;2;2;1;1;1;1;2;2;2;1;2;1;2;1;1;1;2;2;2;2;1;
1606807990,2605:E000:151F:C329:ADC4:466B:49F2:19E9,0,FE80::9A1E:19FF:FE38:1EB2,0,58,72,72,1,1,1606807990279;1606807990279;,72;72;,2;1;
1606807991,192.168.1.192,63636,3.210.65.65,443,6,3272,331,3,3,1606807991156;1606807991157;1606807991239;1606807991239;1606807991240;1606807991293;,757;2475;40;40;251;40;,1;1;2;2;2;1;
1606807992,192.168.1.192,63634,128.54.70.212,443,6,59713,2648,27,32,1606807992171;1606807992171;1606807992185;1606807992185;1606807992186;1606807992198;1606807992198;1606807992198;1606807992211;1606807992211;1606807992211;1606807992212;1606807992212;1606807992212;1606807992212;1606807992212;1606807992212;1606807992212;1606807992212;1606807992213;1606807992213;1606807992213;1606807992213;1606807992213;1606807992213;1606807992213;1606807992213;1606807992213;1606807992214;1606807992214;1606807992220;1606807992227;1606807992228;1606807992229;1606807992229;1606807992231;1606807992231;1606807992231;1606807992233;1606807992234;1606807992234;1606807992235;1606807992239;1606807992239;1606807992241;1606807992250;1606807992250;1606807992250;1606807992251;1606807992251;1606807992251;1606807992254;1606807992254;1606807992255;1606807992262;1606807992356;1606807992357;1606807992357;1606807992357;,181;86;40;40;86;592;88;40;174;2930;2930;2930;2930;2930;2202;2930;2930;2930;2930;2930;2202;2930;2930;2930;2930;2930;2202;2930;2930;2736;82;40;40;40;40;40;40;40;40;40;40;40;40;40;40;52;40;40;40;40;40;40;40;40;40;447;253;88;40;,1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;
1606807992,192.168.1.192,63692,52.114.128.10,443,6,4196,548,3,3,1606807992275;1606807992276;1606807992358;1606807992360;1606807992438;1606807992438;,574;3582;40;40;468;40;,1;1;2;2;2;1;
1606807992,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,81,92,1,1,1606807992355;1606807992359;,92;81;,2;1;
1606807992,192.168.1.192,63669,72.21.91.29,80,6,80,40,2,1,1606807992373;1606807992383;1606807992383;,40;40;40;,1;2;1;
1606807992,192.168.1.192,63675,3.216.216.131,443,6,40,71,1,1,1606807992839;1606807992881;,71;40;,2;1;
1606807993,192.168.1.192,63678,151.139.128.11,443,6,80,223,2,4,1606807993102;1606807993102;1606807993103;1606807993103;1606807993103;1606807993115;,79;40;64;40;40;40;,2;1;2;1;2;2;
1606807994,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807994158;1606807994202;1606807994252;,92;88;60;,1;2;1;
1606807994,192.168.1.192,62961,205.196.6.67,443,6,103,40,1,1,1606807994363;1606807994447;,103;40;,1;2;
1606807996,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63667,2A03:2880:F10D:184:FACE:B00C::14C9,443,6,120,219,2,3,1606807996796;1606807996796;1606807996796;1606807996797;1606807996830;,99;60;60;60;60;,2;1;2;1;2;
1606807997,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807997159;1606807997198;1606807997252;,96;96;40;,1;2;1;
1606807997,192.168.1.192,63675,3.216.216.131,443,6,40,40,1,1,1606807997840;1606807997841;,40;40;,2;1;
1606808001,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606808001302;1606808001303;1606808001316;,71;75;40;,2;1;2;
1606808002,192.168.1.192,63692,52.114.128.10,443,6,3682,602,4,3,1606808002289;1606808002289;1606808002346;1606808002346;1606808002353;1606808002356;1606808002356;,574;3028;94;40;40;468;40;,1;1;2;1;2;2;1;
1606808003,192.168.1.29,52167,239.255.255.250,1900,17,201,0,1,0,1606808003792;,201;,1;
1606808004,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,60,99,1,1,1606808004102;1606808004153;,99;60;,2;1;
1606808004,192.168.1.192,63672,151.101.198.114,443,6,41,52,1,1,1606808004423;1606808004436;,41;52;,1;2;
1606808004,192.168.1.192,63531,24.105.29.76,443,6,182,0,3,0,1606808004758;1606808004758;1606808004980;,71;40;71;,1;1;1;
1606808004,192.168.1.29,52167,239.255.255.250,1900,17,201,0,1,0,1606808004816;,201;,1;
1606808004,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606808004849;1606808004866;,109;40;,1;2;
1606808004,192.168.1.192,63712,24.105.29.76,443,6,1170,3563,6,6,1606808004869;1606808004879;1606808004879;1606808004902;1606808004920;1606808004920;1606808004920;1606808004920;1606808004924;1606808004944;1606808004944;1606808004958;,52;48;40;249;1440;1404;362;40;358;91;431;218;,1;2;1;1;2;2;2;1;1;2;1;2;
