Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606807315,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54250,2607:F8B0:401C:24::C,443,17,12153,660573,98,486,1606807315206;1606807315224;1606807315224;1606807315225;1606807315225;1606807315228;1606807315228;1606807315266;1606807315274;1606807315275;1606807315351;1606807315375;1606807315375;1606807315463;1606807315463;1606807315463;1606807315468;1606807315468;1606807315468;1606807315469;1606807315470;1606807315470;1606807315470;1606807315470;1606807315470;1606807315470;1606807315471;1606807315471;1606807315472;1606807315472;1606807315472;1606807315472;1606807315472;1606807315472;1606807315472;1606807315472;1606807315472;1606807315474;1606807315474;1606807315474;1606807315475;1606807315475;1606807315475;1606807315475;1606807315475;1606807315476;1606807315477;1606807315477;1606807315477;1606807315477;1606807315479;1606807315479;1606807315480;1606807315480;1606807315480;1606807315483;1606807315483;1606807315483;1606807315483;1606807315485;1606807315485;1606807315485;1606807315485;1606807315485;1606807315487;1606807315487;1606807315487;1606807315488;1606807315488;1606807315488;1606807315488;1606807315491;1606807315491;1606807315491;1606807315492;1606807315492;1606807315494;1606807315494;1606807315494;1606807315497;1606807315497;1606807315497;1606807315497;1606807315497;1606807315497;1606807315497;1606807315499;1606807315499;1606807315499;1606807315499;1606807315499;1606807315499;1606807315501;1606807315501;1606807315501;1606807315501;1606807315501;1606807315502;1606807315502;1606807315503;1606807315505;1606807315505;1606807315505;1606807315505;1606807315506;1606807315506;1606807315506;1606807315506;1606807315506;1606807315506;1606807315508;1606807315508;1606807315508;1606807315508;1606807315508;1606807315509;1606807315510;1606807315510;1606807315510;1606807315511;1606807315511;1606807315511;1606807315511;1606807315511;1606807315511;1606807315511;1606807315511;1606807315513;1606807315513;1606807315514;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315515;1606807315516;1606807315516;1606807315516;1606807315516;1606807315516;1606807315516;1606807315517;1606807315517;1606807315517;1606807315517;1606807315517;1606807315517;1606807315518;1606807315518;1606807315518;1606807315519;1606807315519;1606807315519;1606807315519;1606807315519;1606807315519;1606807315519;1606807315519;1606807315519;1606807315522;1606807315522;1606807315522;1606807315522;1606807315522;1606807315522;1606807315523;1606807315523;1606807315523;1606807315523;1606807315523;1606807315523;1606807315523;1606807315523;1606807315523;1606807315523;1606807315523;1606807315524;1606807315525;1606807315525;1606807315525;1606807315525;1606807315525;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315529;1606807315533;1606807315533;1606807315533;1606807315533;1606807315533;1606807315533;1606807315533;1606807315533;1606807315533;1606807315533;1606807315536;1606807315536;1606807315536;1606807315537;1606807315537;1606807315537;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315538;1606807315539;1606807315539;1606807315539;1606807315539;1606807315539;1606807315539;1606807315539;1606807315539;1606807315539;1606807315539;1606807315540;1606807315540;1606807315540;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315541;1606807315542;1606807315544;1606807315545;1606807315545;1606807315545;1606807315546;1606807315546;1606807315546;1606807315546;1606807315546;1606807315546;1606807315546;1606807315546;1606807315546;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315550;1606807315551;1606807315551;1606807315551;1606807315552;1606807315552;1606807315552;1606807315552;1606807315552;1606807315552;1606807315552;1606807315552;1606807315552;1606807315552;1606807315553;1606807315553;1606807315553;1606807315553;1606807315553;1606807315554;1606807315554;1606807315556;1606807315556;1606807315556;1606807315556;1606807315556;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315558;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315560;1606807315561;1606807315561;1606807315565;1606807315565;1606807315565;1606807315565;1606807315565;1606807315565;1606807315565;1606807315565;1606807315565;1606807315565;1606807315565;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315566;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315567;1606807315568;1606807315568;1606807315569;1606807315570;1606807315570;1606807315570;1606807315570;1606807315570;1606807315570;1606807315570;1606807315571;1606807315571;1606807315571;1606807315571;1606807315571;1606807315571;1606807315575;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315581;1606807315582;1606807315582;1606807315583;1606807315583;1606807315584;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315585;1606807315586;1606807315586;1606807315587;1606807315587;1606807315587;1606807315587;1606807315587;1606807315587;1606807315587;1606807315587;1606807315587;1606807315587;1606807315587;1606807315588;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315589;1606807315590;1606807315590;1606807315590;1606807315590;1606807315590;1606807315594;1606807315596;1606807315596;1606807315596;1606807315596;1606807315599;1606807315599;1606807315600;1606807315600;1606807315600;1606807315600;1606807315600;1606807315600;1606807315600;1606807315600;1606807315601;1606807315601;1606807315601;1606807315601;1606807315601;1606807315601;1606807315601;1606807315601;1606807315601;1606807315601;1606807315601;1606807315602;1606807315606;1606807315631;,1378;1378;1378;89;1211;195;1277;189;1211;161;1344;1211;165;74;83;116;75;75;77;83;708;1374;1378;1378;1378;85;81;81;1378;1378;1378;1378;1378;1378;81;81;81;1378;1378;81;1378;1378;81;1378;1378;81;1378;1378;1378;81;1378;81;1378;1378;81;1378;1378;1378;81;1378;1378;81;1378;81;1378;1378;81;1378;1378;1378;81;1378;1378;81;1378;81;1378;1378;81;1378;1378;1378;1378;1378;84;81;1378;1378;1378;1378;81;81;1378;1378;1378;81;81;1378;1378;81;1378;1378;1378;81;1378;1378;1378;1378;81;81;1378;1378;1378;81;81;1378;1378;81;1378;1378;1378;1378;1378;1378;81;81;81;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;85;81;1378;1378;1378;1378;81;81;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;86;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;82;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;82;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;82;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;86;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;82;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1236;75;81;82;74;,1;2;2;1;2;1;1;1;2;1;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;
1606807316,192.168.1.192,63004,3.210.65.65,443,6,41,52,1,1,1606807316259;1606807316336;,41;52;,1;2;
1606807316,192.168.1.192,52083,239.255.255.250,3702,17,684,0,1,0,1606807316370;,684;,1;
1606807316,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606807316386;1606807316386;1606807316400;,71;75;40;,2;1;2;
1606807316,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,704,0,1,0,1606807316941;,704;,1;
1606807317,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807317164;1606807317202;1606807317257;,96;96;40;,1;2;1;
1606807317,192.168.1.192,63231,130.211.30.54,443,6,80,176,2,3,1606807317623;1606807317623;1606807317624;1606807317624;1606807317635;,96;40;40;40;40;,2;1;2;1;2;
1606807317,192.168.1.192,63185,130.211.26.229,443,6,41,52,1,1,1606807317939;1606807317953;,41;52;,1;2;
1606807318,192.168.1.192,63321,52.6.58.128,443,6,80,197,2,3,1606807318512;1606807318513;1606807318513;1606807318513;1606807318586;,86;40;71;40;40;,2;1;2;1;2;
1606807318,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,704,0,1,0,1606807318952;,704;,1;
1606807319,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63315,2607:F8B0:4007:803::200A,443,6,120,60,2,1,1606807319172;1606807319193;1606807319194;,60;60;60;,1;2;1;
1606807319,192.168.1.192,55363,192.168.1.1,53,17,76,204,1,1,1606807319173;1606807319193;,76;204;,1;2;
1606807319,192.168.1.192,55472,192.168.1.1,53,17,76,76,1,1,1606807319174;1606807319176;,76;76;,1;2;
1606807319,192.168.1.192,63348,3.215.197.113,443,6,4997,6887,15,14,1606807319195;1606807319271;1606807319271;1606807319272;1606807319355;1606807319356;1606807319356;1606807319357;1606807319357;1606807319357;1606807319361;1606807319361;1606807319362;1606807319440;1606807319440;1606807319440;1606807319440;1606807319441;1606807319441;1606807319441;1606807319441;1606807319445;1606807319446;1606807319446;1606807319524;1606807319524;1606807319524;1606807319524;1606807319524;,52;52;40;571;40;2960;40;1500;944;40;166;139;411;40;314;118;40;342;78;78;40;217;2930;193;40;40;341;78;40;,1;2;1;1;2;2;1;2;2;1;1;1;1;2;2;2;1;2;2;1;1;1;1;1;2;2;2;2;1;
1606807319,192.168.1.192,63184,130.211.16.53,443,6,80,176,2,3,1606807319787;1606807319787;1606807319787;1606807319788;1606807319799;,96;40;40;40;40;,2;1;2;1;2;
1606807320,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807320328;1606807320345;,109;40;,1;2;
